school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
109427,78.03276062011719,56.16657257080078,1,-1.0,-1.0,-1.0,-1.0,2,10
109049,88.7576904296875,44.11537170410156,1,-1.0,-1.0,-1.0,-1.0,2,9
136553,76.07466125488281,60.01406478881836,1,65.53425598144531,70.87369537353516,55.9498062133789,56.75132751464844,0,6
136778,71.31538391113281,70.45740509033203,1,76.1084976196289,58.57191848754883,79.83868408203125,76.84243774414062,0,6
108500,53.364158630371094,46.16137313842773,1,44.20367050170898,36.38879776000977,50.76726531982422,62.70730590820313,2,5
109393,66.99756622314453,54.48914337158203,1,70.29782867431639,47.470970153808594,68.14431762695311,75.20384216308594,2,10
109269,75.45219421386719,36.305755615234375,1,41.58993148803711,36.56241989135742,47.73292541503906,51.11290740966797,2,9
108104,19.06546974182129,50.9000015258789,1,50.17304229736328,40.44000625610352,52.47128677368164,53.84167861938477,2,4
107224,8.122870445251465,64.62808227539061,1,48.92346954345703,32.822628021240234,43.43624496459961,28.68476486206055,2,2
105541,6.523022651672362,50.71287155151367,1,38.79204177856445,33.944042205810554,41.27689743041992,31.191265106201172,1,7
136601,62.624244689941406,73.06952667236328,1,75.82548522949219,50.9567985534668,58.26128768920898,47.3553581237793,0,6
136738,65.91345977783203,85.78987121582031,1,-1.0,-1.0,-1.0,-1.0,0,6
106821,54.70857620239258,15.081480026245115,1,44.19729232788086,29.548084259033203,53.46160507202149,23.295122146606445,1,12
104463,28.345149993896484,47.261802673339844,1,33.45347213745117,34.25846481323242,21.720609664916992,25.403186798095703,1,0
108337,73.54045867919922,71.72354125976562,1,-1.0,-1.0,-1.0,-1.0,2,5
109189,67.20555114746094,41.06456756591797,1,55.75463104248047,71.8340835571289,50.78008651733398,44.03850555419922,2,9
106103,21.361255645751953,40.03719711303711,1,-1.0,-1.0,-1.0,-1.0,1,8
108779,71.37584686279297,60.64062881469727,1,24.60881233215332,46.83364486694336,36.02518081665039,38.397361755371094,2,9
108416,69.03692626953125,66.86130523681639,1,55.92510604858398,43.26910018920898,47.33089828491211,38.24451446533203,2,5
109523,39.706214904785156,33.664947509765625,1,-1.0,-1.0,-1.0,-1.0,2,10
108372,57.42472457885742,60.5384407043457,1,-1.0,-1.0,-1.0,-1.0,2,5
109251,80.71626281738281,47.19953536987305,1,-1.0,-1.0,-1.0,-1.0,2,9
105923,36.02360153198242,48.87462615966797,1,52.87922668457031,42.716529846191406,39.84199142456055,51.32661437988281,1,8
108715,29.693681716918945,62.87401962280274,1,-1.0,-1.0,-1.0,-1.0,2,9
108219,94.9375,58.890525817871094,1,51.67198181152344,75.05452728271484,65.77852630615234,49.1971321105957,2,5
107160,54.38440322875977,28.60192108154297,1,37.81467819213867,58.6281852722168,32.943214416503906,32.88220596313477,1,3
107991,29.40997695922852,38.40473175048828,1,44.94477081298828,48.4635009765625,55.15773391723633,34.19436264038086,2,4
106563,10.165587425231934,14.307862281799315,1,10.947239875793457,32.651840209960945,32.452842712402344,25.01874542236328,1,11
108875,85.00467681884766,79.56443786621094,1,-1.0,-1.0,-1.0,-1.0,2,9
108186,75.77959442138672,28.02932357788086,1,35.14118194580078,41.12178802490234,46.991905212402344,32.664588928222656,2,4
108621,80.74363708496094,53.22695541381836,1,-1.0,-1.0,-1.0,-1.0,2,9
108278,78.79669189453125,40.70172119140625,1,-1.0,-1.0,-1.0,-1.0,2,5
108457,73.50135803222656,53.57907485961914,1,37.48735046386719,36.32170486450195,42.72775268554688,43.33647918701172,2,5
105929,0.7666970491409302,26.59128570556641,1,-1.0,-1.0,-1.0,-1.0,1,8
109149,73.82888793945312,81.05279541015625,1,59.09268188476562,37.04866790771485,35.335670471191406,36.64531707763672,2,9
108396,82.72229766845703,42.926605224609375,1,-1.0,-1.0,-1.0,-1.0,2,5
136891,61.36845779418945,66.06504058837889,1,57.6618537902832,50.003196716308594,34.40763092041016,66.0606689453125,0,6
109798,59.95635986328125,58.29312133789063,1,54.2254524230957,38.05973434448242,55.23248291015625,39.05181121826172,2,5
136585,72.53125,88.74365234375,1,35.65485000610352,67.02230834960939,82.06242370605469,82.0600814819336,0,6
104611,7.804518699645996,56.940162658691406,1,37.20341491699219,40.1583366394043,33.546157836914055,40.8635368347168,1,1
106024,1.4178496599197388,17.8889217376709,1,35.44498062133789,42.58786010742188,66.44940948486328,27.992116928100586,1,8
106038,3.0229878425598145,21.884204864501953,1,-1.0,-1.0,-1.0,-1.0,1,8
107590,75.2376937866211,46.1052131652832,1,31.422609329223636,26.45656776428223,21.129920959472656,32.20833206176758,2,2
107076,4.021131038665772,25.308948516845703,1,31.909423828125,30.975017547607425,23.50110244750977,55.73212051391602,1,7
109175,87.06554412841797,75.82011413574219,1,-1.0,-1.0,-1.0,-1.0,2,9
107538,28.149192810058594,39.66994857788086,1,-1.0,-1.0,-1.0,-1.0,2,2
165503,48.14391326904297,62.12162399291992,1,32.11763381958008,25.80822944641113,19.639362335205078,30.847597122192386,2,10
107151,46.62639617919922,40.28847122192383,1,56.78485488891602,70.29401397705078,43.86135864257813,56.40337371826172,1,3
109714,79.84355926513672,33.657527923583984,1,68.37521362304689,54.93352890014648,38.85976791381836,54.21105575561523,2,9
136586,65.52916717529297,58.88505554199219,1,52.53236770629883,65.00526428222656,79.4432601928711,69.21043395996094,0,6
109169,92.6203384399414,45.29460525512695,1,46.79449844360352,43.740177154541016,48.132102966308594,37.58898544311523,2,9
136580,68.5587158203125,73.5675048828125,1,-1.0,-1.0,-1.0,-1.0,0,6
108713,63.05609512329102,55.26630783081055,1,-1.0,-1.0,-1.0,-1.0,2,9
164012,28.979116439819336,39.711647033691406,1,59.3893928527832,30.416751861572266,42.276756286621094,50.09039688110352,2,4
136850,24.69999122619629,70.29010009765625,1,68.18511962890625,77.5833511352539,49.11700057983398,62.87293243408203,0,6
107501,38.104000091552734,32.70157241821289,1,60.76040267944336,27.43341636657715,16.184118270874027,27.46211814880371,2,2
109545,47.355934143066406,39.15188598632813,1,-1.0,-1.0,-1.0,-1.0,2,2
108145,43.88172149658203,53.77470397949219,1,39.24302291870117,37.329532623291016,58.98139572143555,45.632789611816406,2,4
230003,76.6080551147461,56.09786605834961,1,-1.0,-1.0,-1.0,-1.0,2,10
108819,82.93905639648438,52.13331604003906,1,-1.0,-1.0,-1.0,-1.0,2,9
136682,86.64346313476562,63.47202682495117,1,71.48161315917969,39.63371658325195,55.09286499023438,80.03137969970703,0,6
109265,59.536354064941406,46.61091995239258,1,-1.0,-1.0,-1.0,-1.0,2,9
104903,50.11115646362305,45.157997131347656,1,-1.0,-1.0,-1.0,-1.0,1,3
107585,36.8436393737793,47.20436096191406,1,-1.0,-1.0,-1.0,-1.0,2,2
106873,35.2193489074707,73.59996795654297,1,-1.0,-1.0,-1.0,-1.0,1,12
136678,82.40029907226562,66.70516967773439,1,41.01495742797852,43.537105560302734,61.366455078125,45.26577758789063,0,6
107043,77.10176849365234,39.15159606933594,1,40.68999099731445,55.32197189331055,46.01591110229492,30.77644920349121,1,8
109476,65.29939270019531,75.9459228515625,1,-1.0,-1.0,-1.0,-1.0,2,10
109812,72.4044189453125,68.01432037353516,1,-1.0,-1.0,-1.0,-1.0,2,5
104916,18.05570411682129,48.77316284179688,1,46.53834533691406,67.8125,50.04169845581055,48.12734985351562,1,3
105649,22.5041561126709,15.497774124145508,1,-1.0,-1.0,-1.0,-1.0,1,7
108966,86.40242767333984,28.63380622863769,1,34.61154556274414,52.25116729736328,26.38133430480957,49.07833862304688,2,9
107886,92.38980102539062,78.58663940429688,1,68.87061309814453,48.62928009033203,55.73461532592773,39.03633499145508,2,4
136817,61.50966262817383,38.248451232910156,1,-1.0,-1.0,-1.0,-1.0,0,6
108155,36.937408447265625,60.69865417480469,1,33.276058197021484,44.52134323120117,41.01720428466797,51.1264877319336,2,4
109159,95.9353485107422,55.24369430541992,1,61.592185974121094,85.29484558105469,63.02725219726562,47.361610412597656,2,9
109154,83.064208984375,63.08929824829102,1,-1.0,-1.0,-1.0,-1.0,2,9
109324,83.10026550292969,65.19056701660156,1,51.5063705444336,53.0031852722168,47.85042572021485,49.058067321777344,2,10
108645,43.04955673217773,48.03223419189453,1,-1.0,-1.0,-1.0,-1.0,2,9
106253,10.109548568725586,15.455645561218262,1,37.66366958618164,35.99769973754883,62.64025497436523,26.07800102233887,1,8
104494,16.153026580810547,57.65407180786133,1,-1.0,-1.0,-1.0,-1.0,1,0
105432,4.888341426849365,46.33759307861328,1,-1.0,-1.0,-1.0,-1.0,1,7
109258,89.83615112304688,58.56505584716797,1,50.543235778808594,43.311710357666016,27.129871368408203,45.00589370727539,2,9
108250,95.22842407226562,31.479825973510746,1,49.18690490722656,44.716468811035156,65.10934448242189,46.01499557495117,2,5
136551,92.11239624023438,70.87324523925781,1,55.16909790039063,66.67841339111328,61.21200180053711,60.66344833374024,0,6
108303,79.3476333618164,67.90399169921875,1,-1.0,-1.0,-1.0,-1.0,2,5
109158,73.77269744873047,52.6651611328125,1,35.90390396118164,26.68334579467773,13.167927742004395,33.43123245239258,2,9
108296,54.27746200561523,64.08946228027344,1,-1.0,-1.0,-1.0,-1.0,2,5
108287,45.06072998046875,45.48480987548828,1,-1.0,-1.0,-1.0,-1.0,2,5
109578,27.29151153564453,33.809558868408196,1,41.63994598388672,29.22055435180664,30.08313751220703,51.70817565917969,2,2
108547,65.68594360351561,65.60193634033203,1,49.191139221191406,64.79182434082031,31.874698638916016,32.862060546875,2,9
136635,55.3492202758789,60.45885848999024,1,66.92901611328125,52.87657928466797,62.48096084594727,56.9056396484375,0,6
109311,73.81768035888672,58.739173889160156,1,-1.0,-1.0,-1.0,-1.0,2,10
108071,45.65709686279297,23.611501693725586,1,55.21363067626953,26.16459655761719,39.23793411254883,69.00807952880861,2,4
108694,88.10389709472656,68.01145935058594,1,-1.0,-1.0,-1.0,-1.0,2,9
109582,68.44293975830078,66.62740325927734,1,45.13549423217773,39.03775024414063,72.33946228027344,67.07179260253906,2,2
107092,22.10296440124512,11.753790855407715,1,-1.0,-1.0,-1.0,-1.0,1,7
109684,15.483949661254885,40.6405029296875,1,-1.0,-1.0,-1.0,-1.0,2,2
136718,90.93216705322266,79.99618530273438,1,-1.0,-1.0,-1.0,-1.0,0,6
108363,48.8744010925293,63.4140739440918,1,-1.0,-1.0,-1.0,-1.0,2,5
108417,89.87223052978516,49.494407653808594,1,63.89640426635742,47.08081436157226,67.8836669921875,66.54639434814453,2,5
157511,22.82559967041016,73.32743072509766,1,-1.0,-1.0,-1.0,-1.0,1,0
136435,35.38122940063477,58.13786315917969,1,55.62405395507813,61.76722717285156,64.55705261230469,81.60808563232422,0,6
109516,49.827796936035156,72.10639190673828,1,-1.0,-1.0,-1.0,-1.0,2,10
107987,68.43955230712889,70.69123077392578,1,63.11347961425781,58.835304260253906,68.25693511962889,61.04639053344727,2,4
136446,27.272247314453125,48.19649124145508,1,59.56714248657226,65.20174407958984,57.6387825012207,64.59687042236328,0,6
136520,58.35769271850586,67.80256652832031,1,-1.0,-1.0,-1.0,-1.0,0,6
105902,4.730339527130127,18.68627166748047,1,24.29827117919922,37.44341278076172,82.53134155273438,40.42655944824219,1,8
108864,72.72909545898438,39.96042251586914,1,51.90624618530274,63.07012557983398,38.67451858520508,46.69180679321289,2,9
106869,13.348161697387695,30.46620750427246,1,60.17312240600586,28.987947463989254,47.50126647949219,31.277530670166016,1,12
106745,14.066852569580078,34.042236328125,1,43.93521499633789,33.268348693847656,34.849063873291016,22.31220817565918,1,11
107810,61.37553024291992,58.07281112670898,1,-1.0,-1.0,-1.0,-1.0,2,2
164507,86.83099365234375,87.73130798339844,1,32.69934844970703,61.155067443847656,31.93666839599609,34.693038940429695,2,5
104624,37.80216979980469,43.125083923339844,1,38.595191955566406,49.45795059204102,47.77421188354492,45.89928436279297,1,1
109088,49.84833526611328,81.14579010009766,1,-1.0,-1.0,-1.0,-1.0,2,9
107566,79.97643280029297,41.83342742919922,1,-1.0,-1.0,-1.0,-1.0,2,2
136639,57.542335510253906,72.97186279296875,1,62.34716796875,63.02781677246094,65.353759765625,63.073219299316406,0,6
136826,80.37950897216797,46.80983352661133,1,56.20698165893555,56.75662231445313,67.11270904541016,42.4617805480957,0,6
106729,6.3379974365234375,19.881420135498047,1,-1.0,-1.0,-1.0,-1.0,1,11
107198,65.12964630126953,38.30213928222656,1,35.47705841064453,39.98531723022461,42.09590148925781,31.91208267211914,1,8
109070,91.60336303710938,57.43420791625977,1,-1.0,-1.0,-1.0,-1.0,2,9
104943,31.96489143371582,35.39789962768555,1,-1.0,-1.0,-1.0,-1.0,1,3
104447,48.48626708984375,75.00167083740234,1,-1.0,-1.0,-1.0,-1.0,1,0
136859,30.70376205444336,65.30073547363281,1,61.5548210144043,69.53990173339844,39.94475936889648,71.80007934570312,0,6
108763,80.8815689086914,76.26792907714844,1,-1.0,-1.0,-1.0,-1.0,2,9
107968,91.9357681274414,46.76889419555664,1,31.027048110961914,56.44578170776367,36.32454299926758,75.64635467529297,2,4
108370,52.66702270507813,54.8790283203125,1,-1.0,-1.0,-1.0,-1.0,2,5
109188,79.53993225097656,75.34905242919922,1,39.52168273925781,61.98226928710938,23.30911064147949,50.88313674926758,2,9
109259,77.22754669189453,43.63968276977539,1,56.1495132446289,28.64978408813477,61.92790985107422,52.93185043334961,2,9
136733,69.06673431396484,42.1248893737793,1,-1.0,-1.0,-1.0,-1.0,0,6
106985,1.8948611021041868,40.46253967285156,1,-1.0,-1.0,-1.0,-1.0,1,12
104663,32.822303771972656,36.42634582519531,1,54.81396865844727,54.21660995483398,69.35548400878906,49.60477828979492,1,1
108964,79.30815887451172,77.28834533691406,1,48.58990478515625,50.192588806152344,33.217662811279304,26.709461212158203,2,9
109404,78.71133422851562,55.20352554321289,1,65.63838958740234,54.008872985839844,62.46809387207031,63.01398849487305,2,10
109492,65.29792785644531,84.06011199951172,1,55.64402770996094,48.293235778808594,80.7796401977539,66.95153045654297,2,10
136761,56.365943908691406,57.04808807373047,1,-1.0,-1.0,-1.0,-1.0,0,6
108767,72.78743743896484,75.39557647705078,1,-1.0,-1.0,-1.0,-1.0,2,9
108643,61.81301498413086,76.60279083251953,1,-1.0,-1.0,-1.0,-1.0,2,9
104670,26.294225692749023,57.01776123046875,1,24.55868721008301,42.8831787109375,23.33364677429199,9.78982639312744,1,1
107034,56.16614151000977,48.09199523925781,1,32.746837615966804,18.63199234008789,59.546875,56.96548080444336,1,8
136581,76.47409057617188,64.43910217285156,1,73.074462890625,65.19284057617189,62.41561889648438,44.883277893066406,0,6
109583,40.8747444152832,42.28754806518555,1,-1.0,-1.0,-1.0,-1.0,2,2
109288,18.378131866455078,77.47844696044922,1,22.405000686645508,36.127349853515625,40.28731155395508,38.74296188354492,2,9
107020,24.175457000732425,33.32968521118164,1,31.009918212890625,70.68803405761719,55.486412048339844,53.93154525756836,1,12
108853,74.5462417602539,76.53475952148438,1,-1.0,-1.0,-1.0,-1.0,2,9
108329,79.87459564208984,66.97853088378906,1,27.284198760986328,25.35430145263672,40.425392150878906,36.93215560913086,2,5
109281,42.36641693115234,53.51768112182617,1,59.42560958862305,41.51154327392578,20.22689819335937,31.834102630615234,2,9
106090,26.105993270874023,26.99626159667969,1,49.36398315429688,32.33187866210937,41.97491836547852,43.50751495361328,1,8
106185,2.349858045578003,46.3090705871582,1,51.12408447265625,34.99420166015625,48.66029739379883,47.400794982910156,1,8
108591,81.17802429199219,60.31636047363281,1,-1.0,-1.0,-1.0,-1.0,2,9
108561,74.51741790771484,86.36112213134766,1,-1.0,-1.0,-1.0,-1.0,2,9
106859,45.66413497924805,15.849799156188965,1,-1.0,-1.0,-1.0,-1.0,1,12
104490,13.45013427734375,52.05159759521485,1,29.138511657714844,27.881134033203125,32.68184280395508,37.40206909179688,1,0
108844,90.37803649902344,64.27161407470703,1,-1.0,-1.0,-1.0,-1.0,2,9
105150,33.608116149902344,41.64699935913086,1,-1.0,-1.0,-1.0,-1.0,1,3
109123,73.66046142578125,82.03470611572266,1,-1.0,-1.0,-1.0,-1.0,2,9
108430,94.52104949951172,50.0469856262207,1,-1.0,-1.0,-1.0,-1.0,2,5
108224,68.99815368652344,76.78214263916016,1,62.37055206298828,70.59233856201172,46.23422241210938,40.284854888916016,2,5
108433,66.22956085205078,53.563682556152344,1,66.19303131103516,52.35939025878906,32.84600830078125,45.98766326904297,2,5
105914,56.30500411987305,66.45744323730469,1,48.14616012573242,54.00436019897461,55.880271911621094,77.50064086914062,1,8
109844,64.88068389892578,50.94215393066406,1,-1.0,-1.0,-1.0,-1.0,2,5
109094,65.13282012939453,66.86773681640625,1,-1.0,-1.0,-1.0,-1.0,2,9
109029,73.5212173461914,59.92705154418945,1,-1.0,-1.0,-1.0,-1.0,2,9
109733,89.80223846435547,83.36272430419922,1,29.90703010559082,32.62430191040039,40.11230850219727,20.73000144958496,2,9
136646,77.32707214355469,72.25574493408203,1,-1.0,-1.0,-1.0,-1.0,0,6
109410,90.04649353027344,70.26529693603516,1,47.18758773803711,38.7861328125,40.39543151855469,74.92971801757812,2,10
108718,66.99605560302734,53.39552307128906,1,-1.0,-1.0,-1.0,-1.0,2,9
136814,22.988813400268555,60.332191467285156,1,67.18505859375,69.45747375488281,60.393798828125,61.12032699584961,0,6
109864,73.60066986083984,57.50805282592773,1,49.513671875,44.7060661315918,47.16840362548828,41.97319793701172,2,5
108663,88.16992950439453,66.70390319824219,1,-1.0,-1.0,-1.0,-1.0,2,9
108049,39.31917953491211,75.46476745605469,1,-1.0,-1.0,-1.0,-1.0,2,4
109074,63.99685668945313,74.86872100830078,1,-1.0,-1.0,-1.0,-1.0,2,9
108048,57.55864334106445,44.102935791015625,1,64.79062652587889,42.8890266418457,38.087547302246094,40.039363861083984,2,4
105907,2.002196788787842,43.819923400878906,1,51.93611526489258,28.17243957519531,62.68146133422852,14.460497856140135,1,8
108111,41.12551498413086,33.275177001953125,1,43.09221649169922,42.13591384887695,24.872974395751953,24.9956169128418,2,4
108530,88.74951934814453,40.596275329589844,1,50.0932502746582,48.11614227294922,55.17708587646485,32.3897705078125,2,9
108887,74.62126159667969,90.71785736083984,1,-1.0,-1.0,-1.0,-1.0,2,9
105720,3.658460855484009,47.78255081176758,1,54.90021133422852,47.25483703613281,44.20565414428711,37.63725280761719,1,7
109710,75.93002319335938,41.65374755859375,1,39.344181060791016,46.47789001464844,40.2210807800293,67.68056488037111,2,9
104411,58.10147094726562,84.13321685791016,1,-1.0,-1.0,-1.0,-1.0,1,0
109498,52.0160026550293,76.66060638427734,1,-1.0,-1.0,-1.0,-1.0,2,10
136697,51.35630798339844,77.21226501464844,1,49.53057479858398,47.03506469726562,54.61503982543945,74.9183578491211,0,6
108467,69.55734252929689,50.93404006958008,1,47.95930480957031,41.33792495727539,35.77378463745117,45.17868041992188,2,5
108099,28.69863510131836,23.396106719970703,1,37.815521240234375,32.39645767211914,30.054828643798828,21.16224670410156,2,4
108440,79.07421875,33.55239486694336,1,-1.0,-1.0,-1.0,-1.0,2,5
108190,68.93932342529297,74.451904296875,1,37.87657928466797,37.78927612304688,51.30001831054688,38.46550750732422,2,5
136732,47.52299880981445,28.909610748291016,1,63.79049301147461,38.27883529663086,70.94801330566406,64.85906219482422,0,6
109057,62.22726058959961,46.35583877563477,1,-1.0,-1.0,-1.0,-1.0,2,9
160505,40.81492614746094,40.567604064941406,1,-1.0,-1.0,-1.0,-1.0,1,12
105983,9.94255828857422,44.1411361694336,1,35.658634185791016,19.283491134643555,49.81385803222656,61.38119125366211,1,8
105556,1.129385471343994,43.42209243774414,1,42.864356994628906,32.44133758544922,34.56776809692383,41.672264099121094,1,7
108339,57.86660385131836,56.89582824707031,1,42.18862915039063,47.737098693847656,47.94877624511719,41.66595077514648,2,5
109481,80.31534576416016,54.24534606933594,1,-1.0,-1.0,-1.0,-1.0,2,10
108334,90.2589111328125,37.71066665649414,1,31.780502319335934,35.193504333496094,39.45651245117188,44.78997039794922,2,5
