school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
107497,15.645758628845215,23.553903579711914,0,-1.0,-1.0,-1.0,-1.0,2,2
106942,39.93323516845703,48.11484146118164,0,-1.0,-1.0,-1.0,-1.0,1,12
109750,30.01592445373535,46.58077621459961,0,49.05718612670898,56.89637756347656,37.8169174194336,33.93218994140625,2,5
106674,1.545990228652954,16.853139877319336,0,-1.0,-1.0,-1.0,-1.0,1,11
158008,5.44591236114502,42.613914489746094,0,11.686284065246582,16.606742858886722,23.08177947998047,20.243478775024414,1,1
104692,37.55481338500977,24.64285469055176,0,24.71837043762207,29.646114349365234,41.67211532592773,14.288189888000488,1,1
107728,50.0690803527832,5.41433048248291,0,-1.0,-1.0,-1.0,-1.0,2,2
106314,16.065858840942386,9.961488723754883,0,13.626816749572756,33.798633575439446,29.62191772460937,26.74262809753418,1,11
106982,12.588665008544922,36.36190414428711,0,-1.0,-1.0,-1.0,-1.0,1,12
108084,41.51580047607422,39.10721969604492,0,37.30514907836914,61.46611404418945,24.86935043334961,25.28114318847656,2,4
136893,70.4076919555664,47.66140747070313,0,-1.0,-1.0,-1.0,-1.0,0,6
158009,1.8888182640075684,51.84347534179688,0,-1.0,-1.0,-1.0,-1.0,1,1
106952,30.290225982666016,21.336429595947266,0,15.576028823852539,36.56889724731445,15.088608741760256,23.71446990966797,1,12
104827,25.79881477355957,44.88184356689453,0,24.624420166015625,23.113832473754886,16.44647216796875,13.743814468383787,1,3
106524,1.1803807020187378,30.230623245239254,0,23.103012084960934,30.91397857666016,37.7437629699707,11.068852424621582,1,11
136845,44.44417190551758,44.01687240600586,0,35.268226623535156,28.55786895751953,24.92470550537109,50.81374740600586,0,6
106669,18.223684310913086,11.570672988891602,0,21.45110321044922,27.72372055053711,2.1919734477996826,16.418853759765625,1,11
108035,6.998039722442628,22.97214126586914,0,19.130935668945312,26.05327033996582,18.24342536926269,12.108814239501953,2,4
106306,1.388162612915039,6.741602897644043,0,24.844125747680664,9.933074951171877,21.83283233642578,34.246688842773445,1,11
136460,59.62609100341797,56.6512451171875,0,53.564186096191406,38.36285018920898,43.70513153076172,59.21088027954102,0,6
104479,51.41532516479492,53.71914672851562,0,-1.0,-1.0,-1.0,-1.0,1,0
106143,2.4905829429626465,15.794265747070312,0,-1.0,-1.0,-1.0,-1.0,1,8
109459,66.94751739501953,35.286380767822266,0,16.188543319702152,30.50617218017578,19.097951889038086,39.89824676513672,2,10
109228,59.42374038696289,48.29328536987305,0,-1.0,-1.0,-1.0,-1.0,2,9
105706,0.3940404951572418,0.7127047777175903,0,16.795040130615234,16.380687713623047,10.02572250366211,14.528306007385256,1,7
107303,28.823938369750977,34.68246078491211,0,-1.0,-1.0,-1.0,-1.0,2,2
105780,0.4221268594264984,37.915306091308594,0,-1.0,-1.0,-1.0,-1.0,1,7
106537,2.211874485015869,6.921278476715088,0,6.926420211791992,20.770233154296875,7.091523170471191,5.595557689666748,1,11
107739,15.77262020111084,13.965018272399902,0,9.836631774902344,22.85910987854004,36.19934844970703,7.083323001861572,2,2
106636,5.61462926864624,3.1743381023406982,0,4.750978469848633,10.940139770507812,7.277814865112305,28.089853286743164,1,11
104927,57.90385055541992,48.667152404785156,0,53.31305313110352,52.408653259277344,23.45493507385254,27.36323547363281,1,3
105063,0.5344527959823608,15.888714790344238,0,-1.0,-1.0,-1.0,-1.0,1,3
109502,17.93700408935547,13.677449226379395,0,30.3684024810791,7.161376476287843,23.22868537902832,21.753005981445312,2,10
106652,6.401454448699951,25.98859024047852,0,7.284201145172119,11.095640182495117,28.018400192260746,8.368697166442871,1,11
107185,35.69850158691406,19.96687126159668,0,28.901445388793945,25.45366287231445,30.08534049987793,12.906332015991213,1,8
105227,0.8446322679519653,7.798095226287843,0,20.0401668548584,19.29180145263672,22.70480155944824,30.81308937072754,1,7
105024,11.72043514251709,10.654624938964844,0,29.702238082885746,33.57471466064453,20.89521598815918,33.45189666748047,1,3
106370,12.971283912658693,30.429931640625,0,-1.0,-1.0,-1.0,-1.0,1,11
108012,19.41081428527832,30.6949520111084,0,22.34396743774414,26.871234893798828,25.74884796142578,25.580814361572266,2,4
136706,36.64868927001953,54.07415771484375,0,58.06683731079102,53.216712951660156,45.25592803955078,48.273353576660156,0,6
163507,10.10480785369873,12.719927787780762,0,6.571938991546631,13.987797737121582,16.591672897338867,17.33320426940918,2,2
223503,78.14962005615234,31.58997917175293,0,28.88412094116211,32.74795150756836,24.34341812133789,40.213829040527344,0,6
136869,57.80159759521485,36.70334243774414,0,54.75080108642578,45.04101943969727,29.05231666564941,33.902767181396484,0,6
107254,11.020602226257324,5.5754055976867685,0,-1.0,-1.0,-1.0,-1.0,2,2
104695,2.2893846035003658,24.368694305419922,0,-1.0,-1.0,-1.0,-1.0,1,1
107457,21.947458267211914,30.436389923095703,0,25.865421295166016,9.631352424621582,15.0469970703125,24.146770477294922,2,2
104754,5.151949405670166,8.33843994140625,0,-1.0,-1.0,-1.0,-1.0,1,3
106025,14.11927604675293,17.2025146484375,0,-1.0,-1.0,-1.0,-1.0,1,8
106521,0.7546759247779846,4.527157783508301,0,-1.0,-1.0,-1.0,-1.0,1,11
106457,1.0956506729125977,9.01467990875244,0,-1.0,-1.0,-1.0,-1.0,1,11
136449,43.77901840209961,50.13535690307617,0,39.774600982666016,38.96682357788086,58.99620819091797,59.98834228515625,0,6
106415,5.9245052337646475,24.74847221374512,0,28.43240165710449,35.15812301635742,24.26264190673828,21.46263694763184,1,11
107605,30.44330406188965,41.4497184753418,0,33.603927612304695,22.69207763671875,17.833345413208008,26.813093185424805,2,2
104701,39.88939666748047,13.975349426269533,0,40.70009231567383,51.799400329589844,31.082386016845703,26.615732192993164,1,1
109509,24.111366271972656,32.959678649902344,0,46.068336486816406,23.061071395874023,31.43490219116211,27.874868392944336,2,10
105855,11.358741760253904,53.4465446472168,0,-1.0,-1.0,-1.0,-1.0,1,7
106202,6.43248987197876,31.31330299377441,0,39.8481559753418,48.49100875854492,20.14969825744629,52.79677963256836,1,8
105877,6.007763385772705,62.0847053527832,0,47.87091445922852,41.40919876098633,36.13914489746094,29.47663116455078,1,8
105891,14.903518676757812,12.500558853149414,0,31.03691101074219,39.94622039794922,29.68619728088379,33.823532104492195,1,8
107865,16.83038330078125,36.871337890625,0,37.90803146362305,34.776992797851555,46.50934219360352,16.96610450744629,2,4
109656,48.20088195800781,48.3415412902832,0,13.73098087310791,36.01227569580078,45.94128036499024,36.54757308959961,2,2
105810,37.15330123901367,12.49420166015625,0,-1.0,-1.0,-1.0,-1.0,1,7
105174,8.61048412322998,17.83710479736328,0,-1.0,-1.0,-1.0,-1.0,1,7
106846,23.11723899841309,26.35105323791504,0,-1.0,-1.0,-1.0,-1.0,1,12
104985,14.802569389343262,52.42117691040039,0,35.03169631958008,39.3289794921875,54.6417007446289,35.81673812866211,1,3
106670,8.13914966583252,5.146017551422119,0,-1.0,-1.0,-1.0,-1.0,1,11
106079,57.11166763305664,54.509361267089844,0,53.47644805908203,32.692955017089844,37.91185760498047,30.442852020263672,1,8
104857,12.520069122314453,45.2777099609375,0,-1.0,-1.0,-1.0,-1.0,1,3
105842,8.641308784484862,1.2453893423080444,0,-1.0,-1.0,-1.0,-1.0,1,7
107222,25.47828865051269,27.49454116821289,0,39.046783447265625,32.193740844726555,36.27038192749024,31.34548377990723,2,2
105018,14.74575138092041,50.44367218017578,0,-1.0,-1.0,-1.0,-1.0,1,3
109680,42.398624420166016,34.339035034179695,0,-1.0,-1.0,-1.0,-1.0,2,2
106578,2.8965818881988525,3.812758922576904,0,7.568146228790282,22.601518630981445,23.515722274780273,20.664133071899414,1,11
107465,55.17154312133789,36.90481185913086,0,22.531452178955078,18.822628021240234,12.32644748687744,25.42995262145996,2,2
104982,1.0783387422561646,42.2395133972168,0,7.757244110107423,17.335783004760742,22.460996627807614,41.26468276977539,1,3
104555,13.12080192565918,17.116132736206055,0,-1.0,-1.0,-1.0,-1.0,1,1
105500,1.7562627792358398,4.416245460510254,0,10.894105911254883,13.565723419189453,18.061887741088867,8.849767684936523,1,7
106985,0.7991437911987305,30.31885528564453,0,-1.0,-1.0,-1.0,-1.0,1,12
108056,7.118308544158936,29.65751838684082,0,48.88776016235352,30.01183319091797,27.16415023803711,14.612910270690918,2,4
106787,1.092738151550293,21.79649543762207,0,2.366231679916382,3.7410058975219727,17.314476013183597,36.52257919311523,1,11
106907,11.673949241638185,29.37200355529785,0,-1.0,-1.0,-1.0,-1.0,1,12
106497,7.323363304138184,20.589595794677734,0,-1.0,-1.0,-1.0,-1.0,1,11
105655,24.3466911315918,16.20191764831543,0,19.478717803955078,36.48133850097656,22.436826705932614,10.975540161132812,1,7
104849,22.68732643127441,56.635826110839844,0,-1.0,-1.0,-1.0,-1.0,1,3
136781,53.77523422241211,57.35302734375,0,39.38222122192383,16.897661209106445,21.57909393310547,26.18639373779297,0,6
136755,72.3876724243164,49.1535530090332,0,-1.0,-1.0,-1.0,-1.0,0,6
136849,50.73772811889648,65.19607543945311,0,-1.0,-1.0,-1.0,-1.0,0,6
106937,9.736408233642578,26.29613494873047,0,18.38028335571289,15.099766731262207,22.50585174560547,13.000800132751465,1,12
107797,10.512995719909668,23.5956974029541,0,-1.0,-1.0,-1.0,-1.0,2,2
105686,9.611261367797852,30.1628532409668,0,34.11462783813477,25.177141189575195,5.197721481323242,21.93863296508789,1,7
104796,54.46320724487305,40.62830352783203,0,14.344019889831545,36.1334342956543,50.84131240844727,19.58513641357422,1,3
106027,0.551339328289032,37.32622146606445,0,-1.0,-1.0,-1.0,-1.0,1,8
136818,60.18937683105469,49.87853240966797,0,-1.0,-1.0,-1.0,-1.0,0,6
105139,2.0173387527465816,6.8778624534606925,0,-1.0,-1.0,-1.0,-1.0,1,3
108987,66.25974273681639,84.48780822753906,0,-1.0,-1.0,-1.0,-1.0,2,9
106721,9.572015762329102,16.047357559204098,0,16.377254486083984,13.044320106506348,27.48760032653809,20.05716896057129,1,11
107326,14.989198684692385,45.02423858642578,0,-1.0,-1.0,-1.0,-1.0,2,2
107575,17.286521911621097,3.48810076713562,0,-1.0,-1.0,-1.0,-1.0,2,2
104631,36.96192932128906,7.311855792999268,0,-1.0,-1.0,-1.0,-1.0,1,1
109415,80.26174926757812,36.42014694213867,0,-1.0,-1.0,-1.0,-1.0,2,10
107386,2.0275983810424805,27.92454719543457,0,11.2698392868042,19.05404663085937,18.385154724121094,16.119258880615234,2,2
107558,18.2702751159668,39.70181655883789,0,-1.0,-1.0,-1.0,-1.0,2,2
106549,1.3532090187072754,28.89115905761719,0,40.18290328979492,37.41617202758789,20.83305549621582,26.349592208862305,1,11
105212,21.986251831054688,19.94740295410156,0,26.83974838256836,28.76484298706055,10.719223022460938,28.355735778808594,1,7
105058,1.419301986694336,5.217377185821533,0,37.59177780151367,39.5562744140625,41.82329559326172,19.311323165893555,1,3
106604,14.291998863220215,12.872944831848145,0,30.919208526611328,27.083724975585934,55.52099990844727,26.014936447143555,1,11
104513,13.51815414428711,39.56554794311523,0,15.944475173950195,33.91931533813477,15.322357177734375,35.674583435058594,1,0
106012,19.609806060791016,20.350765228271484,0,-1.0,-1.0,-1.0,-1.0,1,8
105003,11.186894416809082,20.00021171569824,0,8.869867324829102,10.47712516784668,27.489465713500977,15.81575870513916,1,3
105651,3.933151006698608,4.60453987121582,0,15.369215965270994,9.941956520080566,8.593561172485353,21.46554946899414,1,7
107321,13.514815330505373,24.003950119018555,0,21.78243827819824,12.670853614807127,15.911491394042967,14.4378662109375,2,2
105601,5.104768753051758,29.05221366882324,0,7.096453666687013,29.84225082397461,21.2592716217041,18.75963592529297,1,7
105340,2.774676561355591,8.743907928466799,0,5.691275596618652,27.46711158752441,20.721864700317386,10.811853408813477,1,7
108905,71.98245239257812,66.39965057373047,0,-1.0,-1.0,-1.0,-1.0,2,9
104452,15.34694766998291,26.416318893432614,0,21.022768020629886,26.87520408630371,24.869821548461914,16.960111618041992,1,0
109591,17.201311111450195,21.21647071838379,0,16.20747184753418,33.99753189086914,19.598705291748047,8.403545379638674,2,2
106817,50.58808135986328,17.963279724121094,0,10.495979309082033,16.037099838256836,23.464962005615234,23.58389091491699,1,12
104822,15.92442512512207,44.147361755371094,0,43.62910842895508,45.47979354858398,47.2872085571289,47.89303588867188,1,3
104451,61.25431823730469,34.71903610229492,0,-1.0,-1.0,-1.0,-1.0,1,0
107256,24.23972129821777,19.77562522888184,0,27.963966369628906,32.51183319091797,44.1204719543457,25.40288543701172,2,2
106295,18.655961990356445,54.48100662231445,0,-1.0,-1.0,-1.0,-1.0,1,8
107604,33.30763626098633,44.52561569213867,0,-1.0,-1.0,-1.0,-1.0,2,2
104597,2.5367648601531982,6.653867721557617,0,29.88658332824707,12.91024112701416,30.90009689331055,29.217004776000977,1,1
104584,3.107477188110352,4.5555806159973145,0,-1.0,-1.0,-1.0,-1.0,1,1
160507,37.92845153808594,18.46164321899414,0,-1.0,-1.0,-1.0,-1.0,1,12
106712,2.715444564819336,26.99437141418457,0,19.20836639404297,28.74041175842285,8.879088401794434,12.571329116821287,1,11
108086,56.32143783569336,40.93942260742188,0,29.56066131591797,34.771183013916016,26.315673828125,31.84975433349609,2,4
105475,15.164877891540527,12.679865837097168,0,4.860415458679199,9.524019241333008,8.286501884460451,13.041898727416992,1,7
106678,8.697857856750487,8.772912979125978,0,30.104736328125,12.332236289978027,3.5803298950195312,5.748821258544923,1,11
136873,57.12008666992188,39.27355575561523,0,52.83728790283203,49.25377655029297,40.409278869628906,58.5426254272461,0,6
107236,7.93913459777832,2.117815494537353,0,16.670478820800778,16.832319259643555,19.74685859680176,12.761224746704102,2,2
105295,6.265992164611816,36.1259880065918,0,-1.0,-1.0,-1.0,-1.0,1,7
107452,21.89500617980957,37.29312133789063,0,24.069734573364254,17.460479736328125,36.85989761352539,33.22772216796875,2,2
105169,22.050647735595703,51.16436004638672,0,31.88434600830078,24.251399993896484,21.500547409057614,28.613245010375977,1,3
108372,50.0567512512207,66.24863433837889,0,-1.0,-1.0,-1.0,-1.0,2,5
108128,46.82680892944336,30.50947570800781,0,38.41317367553711,36.181617736816406,22.67818832397461,18.52315902709961,2,4
107106,21.33011817932129,9.724702835083008,0,14.147228240966795,10.552861213684082,10.088627815246582,20.931472778320312,1,7
106563,3.694889307022095,5.314093112945557,0,7.835721969604492,8.103832244873049,14.098018646240234,5.659287452697754,1,11
107698,35.469078063964844,38.231056213378906,0,28.23039054870605,30.94059562683105,35.37406921386719,22.244380950927734,2,2
107284,13.007121086120605,43.69232940673828,0,-1.0,-1.0,-1.0,-1.0,2,2
105357,3.1198112964630127,11.20495319366455,0,-1.0,-1.0,-1.0,-1.0,1,7
159021,4.070352554321288,2.822036027908325,0,-1.0,-1.0,-1.0,-1.0,1,7
104753,8.53549861907959,24.641864776611328,0,20.886140823364254,24.02295684814453,23.263851165771484,46.52633285522461,1,3
136757,52.42587280273438,37.5572624206543,0,49.457923889160156,62.11716079711914,41.855995178222656,53.994895935058594,0,6
105008,8.11457633972168,12.438983917236328,0,21.38140106201172,21.215496063232425,11.817931175231935,16.813997268676758,1,3
106390,21.517333984375,21.106355667114254,0,14.82719898223877,19.66931915283203,30.33599853515625,31.65104103088379,1,11
105900,1.566454529762268,4.623652458190918,0,18.988550186157227,30.25650978088379,14.042462348937988,20.325735092163086,1,8
106756,6.230573654174805,27.203777313232425,0,23.98149490356445,26.24238204956055,22.02515411376953,4.5579986572265625,1,11
106961,26.8498592376709,50.737709045410156,0,-1.0,-1.0,-1.0,-1.0,1,12
108017,51.1556396484375,23.74467849731445,0,37.9954719543457,58.44927978515625,53.50478744506836,24.272785186767575,2,4
106833,4.0926923751831055,30.45718765258789,0,31.03852844238281,41.007659912109375,25.87840843200684,18.51898193359375,1,12
107511,5.4791603088378915,12.818937301635742,0,-1.0,-1.0,-1.0,-1.0,2,2
108369,48.72111511230469,48.124717712402344,0,28.9428768157959,23.64321327209473,14.522847175598145,10.850157737731934,2,5
104922,57.43532943725586,28.62166404724121,0,52.88400650024414,27.817737579345703,35.69104385375977,29.79684257507324,1,3
107849,9.026124000549316,45.03507995605469,0,-1.0,-1.0,-1.0,-1.0,2,4
159019,1.8019812107086184,39.89194107055664,0,31.780088424682614,30.311145782470703,29.89982032775879,21.370441436767575,1,7
105060,1.2859832048416138,18.105512619018555,0,-1.0,-1.0,-1.0,-1.0,1,3
104660,62.19216537475586,4.497488021850586,0,28.717315673828125,36.64053726196289,38.47376251220703,23.49959754943848,1,1
105214,0.8361524939537048,6.174679756164551,0,-1.0,-1.0,-1.0,-1.0,1,7
105178,2.5391345024108887,17.086450576782227,0,27.250450134277344,32.92218017578125,32.586929321289055,25.089168548583984,1,7
108057,31.99713897705078,15.27270793914795,0,21.047658920288086,16.718673706054688,12.839837074279785,18.555334091186523,2,4
105287,5.4684672355651855,9.567923545837402,0,-1.0,-1.0,-1.0,-1.0,1,7
136487,41.238243103027344,63.00498962402344,0,34.42490005493164,32.40932464599609,52.23776245117188,32.97475814819336,0,6
106820,14.637029647827148,17.413043975830078,0,22.938594818115234,51.53636169433594,27.800649642944336,25.66661834716797,1,12
107243,9.153712272644043,8.237940788269043,0,20.545284271240234,9.452596664428713,11.646790504455565,11.756149291992188,2,2
163513,9.010183334350586,26.45058631896973,0,31.367359161376953,21.672100067138672,12.780226707458494,17.44887924194336,2,2
105595,7.720730304718018,15.578977584838867,0,25.628154754638672,12.219223022460938,5.67618989944458,14.25157356262207,1,7
107648,13.937958717346193,25.82458877563477,0,-1.0,-1.0,-1.0,-1.0,2,2
106646,7.471925735473633,19.534637451171875,0,-1.0,-1.0,-1.0,-1.0,1,11
105722,4.0624985694885245,15.239834785461426,0,23.65098762512207,16.879762649536133,19.148487091064453,25.097421646118164,1,7
105319,3.508866310119629,20.535795211791992,0,44.12621688842773,33.257015228271484,31.84521102905273,42.91191101074219,1,7
105572,0.22599610686302185,2.5616819858551025,0,-1.0,-1.0,-1.0,-1.0,1,7
106066,19.360084533691406,49.6714096069336,0,28.69062423706055,49.37495040893555,33.915359497070305,14.661943435668945,1,8
106337,0.19687777757644653,27.201683044433594,0,-1.0,-1.0,-1.0,-1.0,1,11
106446,17.536048889160153,19.211156845092773,0,-1.0,-1.0,-1.0,-1.0,1,11
107480,42.79024505615234,22.31181526184082,0,-1.0,-1.0,-1.0,-1.0,2,2
107227,7.4218101501464835,8.104817390441895,0,19.03819274902344,13.07532787322998,19.17914390563965,23.929931640625,2,2
