school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
109551,61.45027160644531,47.58467102050781,0,-1.0,-1.0,-1.0,-1.0,2,2
105966,8.880902290344238,9.961021423339844,0,-1.0,-1.0,-1.0,-1.0,1,8
108935,48.50989151000977,37.79414749145508,0,29.91120147705078,39.89324951171875,35.52650833129883,19.59569549560547,2,9
105066,10.549803733825684,6.2144455909729,0,14.752723693847654,11.730267524719238,19.013940811157227,25.33519554138184,1,3
107646,14.165924072265625,19.21309471130371,0,-1.0,-1.0,-1.0,-1.0,2,2
105674,7.21144962310791,23.78977203369141,0,25.23116683959961,21.441204071044922,21.24226951599121,13.179494857788086,1,7
108468,53.37377166748047,33.24964141845703,1,52.687889099121094,26.55316925048828,38.08412170410156,34.392940521240234,2,5
107083,15.225118637084961,33.88440704345703,1,-1.0,-1.0,-1.0,-1.0,1,7
136526,65.00749969482422,87.02757263183594,1,-1.0,-1.0,-1.0,-1.0,0,6
106058,7.3584861755371085,30.49135780334473,1,50.98900604248047,39.14069366455078,53.9814338684082,37.03628921508789,1,8
107798,31.393882751464844,19.71361541748047,1,-1.0,-1.0,-1.0,-1.0,2,2
104464,61.175453186035156,57.96526718139648,1,-1.0,-1.0,-1.0,-1.0,1,0
136809,47.56380462646485,48.726768493652344,1,17.890995025634766,30.44391822814941,26.72822189331055,49.23870086669922,0,6
106249,10.871124267578123,28.77699089050293,1,-1.0,-1.0,-1.0,-1.0,1,8
108636,91.69110107421876,74.9103775024414,1,-1.0,-1.0,-1.0,-1.0,2,9
109058,78.9128189086914,66.49407958984375,1,-1.0,-1.0,-1.0,-1.0,2,9
108125,18.162887573242188,19.932477951049805,1,35.21226119995117,35.30369567871094,27.08097076416016,31.26387023925781,2,4
136776,30.643409729003906,53.1013298034668,1,39.97148895263672,35.79344940185547,49.10094451904297,52.88543701171875,0,6
108889,66.82541656494139,66.38705444335939,1,-1.0,-1.0,-1.0,-1.0,2,9
109069,69.53937530517578,62.67803192138672,1,-1.0,-1.0,-1.0,-1.0,2,9
109073,78.25607299804688,56.60151672363281,1,-1.0,-1.0,-1.0,-1.0,2,9
109367,21.71721649169922,72.55224609375,1,51.85015106201172,38.36875534057617,45.89569091796875,40.81812286376953,2,10
107529,53.21280288696289,46.04290008544922,1,-1.0,-1.0,-1.0,-1.0,2,2
109136,47.37788009643555,42.72203063964844,1,-1.0,-1.0,-1.0,-1.0,2,9
107598,68.46463775634766,52.20028305053711,1,-1.0,-1.0,-1.0,-1.0,2,2
107582,66.85372924804689,48.62208557128906,1,-1.0,-1.0,-1.0,-1.0,2,2
109262,46.32354354858398,48.78085708618164,1,16.167085647583008,18.827407836914066,33.364532470703125,21.62437629699707,2,9
108677,54.80075454711914,45.12587356567383,1,31.064468383789066,29.125652313232425,21.092164993286133,34.351806640625,2,9
106000,16.934192657470707,49.63521957397461,1,37.61567306518555,45.27971267700195,22.31339454650879,46.482200622558594,1,8
109018,71.9781494140625,56.20306015014648,1,-1.0,-1.0,-1.0,-1.0,2,9
136713,67.67140197753906,78.38473510742188,1,33.58559417724609,42.51644134521485,58.50568389892578,37.40562057495117,0,6
108004,35.521461486816406,31.08975028991699,1,46.657203674316406,29.050647735595703,28.11225128173828,34.536144256591804,2,4
109838,86.04042053222656,50.72866821289063,1,60.31114959716797,55.152748107910156,43.66881561279297,43.32251739501953,2,5
104436,53.49002075195313,62.98666763305664,1,-1.0,-1.0,-1.0,-1.0,1,0
108734,58.48472595214844,58.72901153564453,1,-1.0,-1.0,-1.0,-1.0,2,9
104658,31.536117553710934,13.001005172729492,1,31.485069274902344,30.37936782836914,25.84196662902832,22.792667388916016,1,1
164506,67.03913879394531,38.53831481933594,1,-1.0,-1.0,-1.0,-1.0,2,5
108719,80.86345672607422,64.46292114257811,1,-1.0,-1.0,-1.0,-1.0,2,9
109096,48.79927444458008,58.61347198486328,1,-1.0,-1.0,-1.0,-1.0,2,9
108782,73.31010437011719,25.68511962890625,1,28.45742034912109,29.90176010131836,38.16813659667969,38.81998062133789,2,9
109591,57.59194564819336,46.205078125,1,22.28624725341797,29.80500221252441,22.262741088867188,39.1609992980957,2,2
108984,58.28705596923828,60.21084594726562,1,-1.0,-1.0,-1.0,-1.0,2,9
305398,71.90967559814453,58.11547088623047,1,-1.0,-1.0,-1.0,-1.0,0,6
136724,66.31401824951172,75.67489624023438,1,-1.0,-1.0,-1.0,-1.0,0,6
108318,62.10079956054688,64.35137176513672,1,-1.0,-1.0,-1.0,-1.0,2,5
107637,24.36333656311035,46.65262985229492,1,-1.0,-1.0,-1.0,-1.0,2,2
136649,82.1211166381836,61.77524948120117,1,-1.0,-1.0,-1.0,-1.0,0,6
136488,46.77809143066406,71.32755279541016,1,54.22232055664063,46.572792053222656,65.21829223632811,24.244178771972656,0,6
108538,49.23729705810547,65.86441040039061,1,25.26434898376465,26.819887161254886,19.143543243408203,11.639625549316404,2,9
109098,44.50823211669922,51.53767013549805,1,26.430309295654297,19.159557342529297,36.98606872558594,25.589223861694336,2,9
108465,47.80110549926758,57.89793014526367,1,-1.0,-1.0,-1.0,-1.0,2,5
109863,37.3372688293457,22.87104415893555,1,-1.0,-1.0,-1.0,-1.0,2,5
108759,82.89180755615234,47.8336410522461,1,-1.0,-1.0,-1.0,-1.0,2,9
104484,20.817527770996094,74.73548889160156,1,24.826993942260746,17.261146545410153,37.71080780029297,21.60226821899414,1,0
136749,73.57080841064453,48.80857849121094,1,58.35458755493164,39.07595443725586,51.92010498046875,35.44709396362305,0,6
107587,51.03594207763672,81.6425552368164,1,-1.0,-1.0,-1.0,-1.0,2,2
108021,77.18470001220703,42.43694686889648,1,32.978282928466804,46.09073257446289,52.92091369628906,62.883644104003906,2,4
136816,79.29474639892578,80.98796081542969,1,60.07798767089844,62.996543884277344,48.67464828491211,75.76976013183594,0,6
109097,53.6236572265625,70.30403900146484,1,-1.0,-1.0,-1.0,-1.0,2,9
136905,72.50601959228516,67.19899749755861,1,40.16474914550781,48.0113296508789,35.25083541870117,28.075477600097656,0,6
109525,44.04812240600586,72.72174835205078,1,31.361797332763672,29.902061462402344,32.311111450195305,23.41020202636719,2,10
164504,58.88406753540039,40.44748306274414,1,-1.0,-1.0,-1.0,-1.0,2,5
107218,53.578125,27.63117218017578,1,-1.0,-1.0,-1.0,-1.0,2,2
109536,83.41674041748047,44.239994049072266,1,-1.0,-1.0,-1.0,-1.0,2,10
108020,53.45207977294922,72.29039764404297,1,-1.0,-1.0,-1.0,-1.0,2,4
109493,66.93721008300781,74.99745178222656,1,-1.0,-1.0,-1.0,-1.0,2,10
105099,16.567588806152347,21.473670959472656,1,21.25035858154297,22.8634033203125,21.35262107849121,22.29267120361328,1,3
107710,36.15117263793945,63.24608993530274,1,19.336071014404297,64.45008087158203,46.63809204101562,27.1767520904541,2,2
108661,62.50311660766602,70.25517272949219,1,-1.0,-1.0,-1.0,-1.0,2,9
136770,54.87755584716797,66.29075622558594,1,-1.0,-1.0,-1.0,-1.0,0,6
136431,38.71268844604492,60.766761779785156,1,63.1490364074707,53.34459686279297,62.656288146972656,62.34600448608398,0,6
136772,29.25827789306641,71.2608642578125,1,74.1174087524414,64.80972290039061,43.71123123168945,46.98720932006836,0,6
107186,45.04757690429688,17.907882690429688,1,18.668119430541992,41.02020263671875,25.02780532836914,18.663806915283203,1,8
107366,51.10830688476562,55.40214157104492,1,34.244991302490234,17.090682983398438,41.78110122680664,26.721954345703125,2,2
105996,19.547718048095703,51.84980010986328,1,33.414539337158196,27.663766860961914,41.84183883666992,28.335391998291016,1,8
136670,77.74024963378906,53.3672103881836,1,76.885009765625,48.32104110717773,24.53728675842285,61.93391036987305,0,6
109479,68.56700897216797,67.32965087890625,1,51.931129455566406,59.099037170410156,47.620018005371094,42.85273742675781,2,10
108997,68.86766815185547,79.34410095214844,1,-1.0,-1.0,-1.0,-1.0,2,9
108188,53.35110855102539,61.72788619995117,1,-1.0,-1.0,-1.0,-1.0,2,5
107200,23.372446060180664,18.318439483642575,1,25.70499420166016,23.3344783782959,32.156383514404304,39.16908645629883,1,8
108632,67.39174652099611,48.07891464233398,1,24.564228057861328,39.78765106201172,24.9423942565918,35.22948837280273,2,9
104425,33.536346435546875,20.676677703857425,1,-1.0,-1.0,-1.0,-1.0,1,0
109170,53.815467834472656,37.777198791503906,1,-1.0,-1.0,-1.0,-1.0,2,9
108796,56.50734329223633,37.129249572753906,1,-1.0,-1.0,-1.0,-1.0,2,9
107916,67.04796600341797,63.63129425048828,1,43.217552185058594,33.73002243041992,24.98198890686035,40.035606384277344,2,4
108965,50.41192626953125,63.89035415649414,1,28.72503471374512,53.03071212768555,33.97087860107422,28.185771942138672,2,9
104913,60.31156921386719,68.31104278564453,1,-1.0,-1.0,-1.0,-1.0,1,3
109624,37.75105285644531,63.84635543823242,1,30.315340042114254,42.124942779541016,25.68140983581543,30.750999450683594,2,2
108327,81.00732421875,75.43905639648438,1,37.64293670654297,48.94135284423828,32.85287475585937,26.544979095458984,2,5
136546,84.71864318847656,50.34775161743164,1,-1.0,-1.0,-1.0,-1.0,0,6
104673,12.687370300292967,27.93361854553223,1,-1.0,-1.0,-1.0,-1.0,1,1
109631,80.59797668457031,49.61273193359375,1,-1.0,-1.0,-1.0,-1.0,2,4
108192,58.24105072021485,51.33164596557617,1,29.566509246826172,41.18160629272461,23.99836540222168,16.79545021057129,2,5
108378,54.37875366210938,54.45146560668945,1,-1.0,-1.0,-1.0,-1.0,2,5
108236,70.52839660644531,55.382896423339844,1,-1.0,-1.0,-1.0,-1.0,2,5
109208,54.434974670410156,52.77676391601562,1,-1.0,-1.0,-1.0,-1.0,2,9
108225,98.3462905883789,55.89731216430664,1,68.25506591796875,54.79594039916992,65.98434448242189,63.0511474609375,2,5
109705,29.00818634033203,66.5831298828125,1,48.28418350219727,49.79550170898438,42.102352142333984,41.96686935424805,2,2
109107,56.93119812011719,41.17180252075195,1,26.17607688903809,17.663238525390625,26.12928771972656,26.940227508544922,2,9
109517,52.11349868774414,42.366676330566406,1,23.29006576538086,15.37950038909912,47.74098205566406,20.59501838684082,2,10
107595,64.54020690917969,31.366464614868164,1,-1.0,-1.0,-1.0,-1.0,2,2
108193,49.57484436035156,50.36003112792969,1,-1.0,-1.0,-1.0,-1.0,2,5
109046,66.46473693847656,56.34117126464844,1,-1.0,-1.0,-1.0,-1.0,2,9
223512,61.33195877075195,42.34696578979492,1,48.60691833496094,30.997159957885746,28.9265193939209,33.47334671020508,0,6
108799,81.16996002197266,77.55574798583984,1,-1.0,-1.0,-1.0,-1.0,2,9
109297,63.98444747924805,69.81098937988281,1,-1.0,-1.0,-1.0,-1.0,2,9
109117,76.2205810546875,67.22090911865234,1,18.16783332824707,28.08822631835937,21.48578453063965,27.17066192626953,2,9
107416,23.0530948638916,23.16804313659668,1,17.91022300720215,45.71582412719727,44.47201919555664,40.745452880859375,2,2
104762,40.81465530395508,39.23685073852539,1,38.40153121948242,55.43901443481445,36.71014404296875,45.53938674926758,1,3
108207,87.568603515625,72.8568115234375,1,46.01651000976562,24.972373962402344,31.400379180908203,37.89247512817383,2,5
107064,53.79041290283203,54.26925277709961,1,-1.0,-1.0,-1.0,-1.0,1,7
164003,53.81367111206055,75.84711456298828,1,-1.0,-1.0,-1.0,-1.0,2,4
108022,44.7466926574707,34.185745239257805,1,23.62248992919922,35.40634155273437,34.604171752929695,29.675859451293945,2,4
136473,41.485877990722656,57.18101119995117,1,81.14529418945312,53.27354049682617,41.89376831054688,69.08589935302734,0,6
109526,13.62557888031006,63.80379867553711,1,-1.0,-1.0,-1.0,-1.0,2,10
136436,28.68777275085449,64.15354919433594,1,-1.0,-1.0,-1.0,-1.0,0,6
109748,92.45909118652344,54.51007461547852,1,-1.0,-1.0,-1.0,-1.0,2,9
109711,87.94635772705078,56.44442367553711,1,66.05907440185547,43.59519958496094,54.63802337646485,34.704113006591804,2,9
108668,79.64971160888672,61.8520736694336,1,35.5527229309082,29.37808609008789,31.738250732421875,23.609100341796875,2,9
109687,47.70148086547852,20.526508331298828,1,31.027677536010746,37.22938537597656,47.38908386230469,45.4474983215332,2,2
108720,33.577831268310554,51.35443878173828,1,-1.0,-1.0,-1.0,-1.0,2,9
167502,92.2459716796875,11.201179504394533,1,-1.0,-1.0,-1.0,-1.0,2,9
109822,57.78001022338867,48.48711013793945,1,13.732748031616213,31.65864562988281,41.52202606201172,22.810457229614254,2,5
136795,58.56321334838867,63.96028518676758,1,34.051612854003906,38.79218292236328,46.45410919189453,43.56832504272461,0,6
136739,50.26160049438477,51.583702087402344,1,36.81314086914063,62.39392852783203,49.36237716674805,43.54786682128906,0,6
163515,68.11029052734375,42.15898895263672,1,-1.0,-1.0,-1.0,-1.0,2,2
136464,61.89033889770508,57.35601806640625,1,59.04540252685547,37.88523483276367,67.34221649169922,59.95833206176758,0,6
108124,23.032018661499023,23.90034103393555,1,-1.0,-1.0,-1.0,-1.0,2,4
109340,74.58426666259766,50.30323791503906,1,33.098052978515625,42.794525146484375,30.266765594482425,26.62700080871582,2,10
164517,51.79353332519531,64.03461456298828,1,-1.0,-1.0,-1.0,-1.0,2,5
136529,80.41690826416016,80.84407043457031,1,36.682373046875,57.56235885620117,53.09310150146485,67.16237640380861,0,6
136573,58.98136520385742,31.49072265625,1,64.40849304199219,53.29905319213867,38.18549728393555,44.19976043701172,0,6
109274,53.41561889648438,35.37403106689453,1,-1.0,-1.0,-1.0,-1.0,2,9
108622,82.26902770996094,57.74493789672852,1,-1.0,-1.0,-1.0,-1.0,2,9
108787,59.8998908996582,31.90877723693848,1,-1.0,-1.0,-1.0,-1.0,2,9
105981,7.8756065368652335,20.00800895690918,1,-1.0,-1.0,-1.0,-1.0,1,8
108747,53.808860778808594,73.15132141113281,1,-1.0,-1.0,-1.0,-1.0,2,9
108841,78.11662292480469,37.893333435058594,1,-1.0,-1.0,-1.0,-1.0,2,9
108871,67.79819488525389,36.04487991333008,1,26.99606132507324,27.217567443847656,32.12875747680664,62.51847839355469,2,9
104458,62.53740310668945,40.55195617675781,1,-1.0,-1.0,-1.0,-1.0,1,0
109327,67.53578186035156,69.49269866943361,1,33.11816024780273,35.68734741210937,46.67476272583008,84.13157653808594,2,10
109356,69.51840209960939,52.85710525512695,1,32.984874725341804,33.81876373291016,53.84542465209961,45.32873153686523,2,10
109542,57.90414047241211,75.73775482177734,1,37.84071350097656,25.80242729187012,33.136085510253906,27.829730987548828,2,10
104649,34.06658172607422,68.13679504394531,1,24.23949813842773,26.140483856201172,30.86134147644043,40.39316940307617,1,1
108633,79.21179962158203,26.32696533203125,1,-1.0,-1.0,-1.0,-1.0,2,9
109829,90.28590393066406,75.16685485839844,1,-1.0,-1.0,-1.0,-1.0,2,5
109570,26.691612243652344,53.97612380981445,1,-1.0,-1.0,-1.0,-1.0,2,2
136804,34.150264739990234,36.47802734375,1,59.882484436035156,26.07888603210449,36.63360977172852,46.63463973999024,0,6
136508,46.77104949951172,57.16653442382813,1,48.5147705078125,60.46875762939453,42.6820068359375,36.30712890625,0,6
136862,54.34733200073242,66.70709228515625,1,35.063095092773445,67.43484497070311,47.18943405151367,67.898193359375,0,6
108924,71.11328125,52.79038619995117,1,-1.0,-1.0,-1.0,-1.0,2,9
108305,61.41844940185547,50.155174255371094,1,31.87776184082031,29.25966453552246,40.48803329467773,23.71556282043457,2,5
106188,24.60369110107422,58.25726318359375,1,24.3764705657959,18.464820861816406,42.5367317199707,28.836259841918945,1,8
136674,65.22190856933594,76.06066131591797,1,61.21331405639648,54.2769775390625,50.2187385559082,59.61111068725586,0,6
109238,63.131080627441406,43.65976333618164,1,26.52713394165039,35.69836807250977,27.43632888793945,24.88078498840332,2,9
108524,41.505165100097656,60.47992706298828,1,27.04916572570801,25.29230690002441,29.89580535888672,15.18812656402588,2,9
136642,87.97816467285156,69.53218841552734,1,49.72056198120117,60.15420532226562,29.29360198974609,33.165611267089844,0,6
107770,30.39470863342285,42.159034729003906,1,-1.0,-1.0,-1.0,-1.0,2,2
164523,74.086669921875,68.081298828125,1,42.80085754394531,35.96466064453125,40.67446517944336,38.31185150146485,2,5
109086,80.07706451416016,49.86381530761719,1,-1.0,-1.0,-1.0,-1.0,2,9
107668,44.984352111816406,50.39204406738281,1,-1.0,-1.0,-1.0,-1.0,2,2
109305,60.65235137939453,78.83785247802734,1,-1.0,-1.0,-1.0,-1.0,2,9
109415,40.91583251953125,55.00025177001953,1,-1.0,-1.0,-1.0,-1.0,2,10
109519,78.61424255371094,82.49504852294922,1,47.40898132324219,37.16462326049805,39.11513900756836,70.82544708251953,2,10
108977,82.05601501464844,58.30768203735352,1,-1.0,-1.0,-1.0,-1.0,2,9
109568,59.375648498535156,56.13552856445313,1,-1.0,-1.0,-1.0,-1.0,2,2
107055,72.25634002685547,28.0213680267334,1,32.462108612060554,36.345462799072266,32.6729736328125,25.407310485839844,1,8
109197,59.74645614624024,61.5870590209961,1,-1.0,-1.0,-1.0,-1.0,2,9
109837,79.98222351074219,34.057979583740234,1,14.492443084716795,51.88935470581055,52.88510131835938,65.07142639160156,2,5
136521,53.456993103027344,73.24539947509766,1,39.20867919921875,30.6888370513916,23.35346603393555,72.6739501953125,0,6
240003,59.2784652709961,47.95999526977539,1,-1.0,-1.0,-1.0,-1.0,1,3
136790,72.13178253173828,78.64385223388672,1,36.14556503295898,45.7632827758789,48.4102554321289,71.33812713623047,0,6
108679,53.89393615722656,21.34043502807617,1,-1.0,-1.0,-1.0,-1.0,2,9
136762,30.42913055419922,66.68129730224611,1,25.63995742797852,38.10904312133789,57.485801696777344,34.41408157348633,0,6
162003,48.09518814086914,36.66204071044922,1,-1.0,-1.0,-1.0,-1.0,1,12
107129,32.301082611083984,47.22710037231445,1,-1.0,-1.0,-1.0,-1.0,1,12
108839,88.21334838867188,48.25741195678711,1,-1.0,-1.0,-1.0,-1.0,2,9
164528,68.15538787841797,62.17921447753906,1,-1.0,-1.0,-1.0,-1.0,2,5
107115,26.25042152404785,35.58148956298828,1,-1.0,-1.0,-1.0,-1.0,1,7
108358,20.43992805480957,25.029987335205078,1,-1.0,-1.0,-1.0,-1.0,2,5
107228,27.19553184509277,37.777793884277344,1,-1.0,-1.0,-1.0,-1.0,2,2
109855,59.82092666625977,55.89874267578125,1,49.060890197753906,19.135955810546875,34.83216094970703,38.34252166748047,2,5
104795,8.726472854614258,46.23445510864258,1,50.74504470825195,28.022565841674805,39.33993148803711,39.033973693847656,1,3
107949,35.624237060546875,32.47005844116211,1,-1.0,-1.0,-1.0,-1.0,2,4
109203,51.86705780029297,26.35076713562012,1,-1.0,-1.0,-1.0,-1.0,2,9
107593,60.503761291503906,58.70404815673828,1,35.094024658203125,27.30686378479004,39.45281982421875,26.40362930297852,2,2
108107,32.688232421875,31.122234344482425,1,41.7930793762207,55.29571914672852,40.71794128417969,31.402271270751953,2,4
108876,62.618141174316406,80.53470611572266,1,17.87309455871582,37.38999938964844,32.267894744873054,30.853837966918945,2,9
136543,56.77767944335938,41.75711441040039,1,-1.0,-1.0,-1.0,-1.0,0,6
104863,31.861854553222656,57.43551254272461,1,-1.0,-1.0,-1.0,-1.0,1,3
107180,39.45558166503906,22.64353179931641,1,40.18341445922852,29.33856201171875,30.801742553710934,38.4521598815918,1,8
136714,62.59655380249024,66.85858917236328,1,48.62693405151367,43.3525276184082,23.90044593811035,44.737098693847656,0,6
104905,62.12131881713867,26.694738388061523,1,-1.0,-1.0,-1.0,-1.0,1,3
108074,44.135704040527344,25.343677520751953,1,23.57770729064941,14.322465896606445,29.67038536071777,36.84614181518555,2,4
136634,41.219974517822266,64.75449371337889,1,43.5506477355957,35.711936950683594,28.81447982788086,19.419076919555664,0,6
108838,80.16583251953125,62.84442520141602,1,-1.0,-1.0,-1.0,-1.0,2,9
109600,63.36281204223633,47.59760284423828,1,-1.0,-1.0,-1.0,-1.0,2,2
