,school_id,prob_fail,prob_pass
1635,106587,11.96946907043457,88.03053283691406
1636,105393,2.651008129119873,97.34899139404297
1637,105942,12.262466430664062,87.73753356933594
1638,240005,41.775028228759766,58.224971771240234
1639,106187,23.14486312866211,76.85514068603516
1640,104416,49.880619049072266,50.119380950927734
1641,104630,20.83647918701172,79.16352844238281
1642,105564,0.8171098232269287,99.1828842163086
1643,105155,48.39878845214844,51.60121154785156
1644,106578,24.974365234375,75.025634765625
1645,104480,33.23154067993164,66.76846313476562
1646,109856,58.78241729736328,41.217586517333984
1647,109681,55.04473876953125,44.95526123046875
1648,107868,22.22429847717285,77.77570343017578
1649,106301,60.6480827331543,39.35191345214844
1650,108381,21.726951599121094,78.2730484008789
1651,105004,43.61626052856445,56.38373947143555
1652,108158,24.380666732788086,75.61933135986328
1653,104617,52.147239685058594,47.85276412963867
1654,106952,31.630626678466797,68.36937713623047
1655,104707,32.79110336303711,67.20890045166016
1656,136595,54.529850006103516,45.470149993896484
1657,106159,28.120586395263672,71.8794174194336
1658,107329,12.240767478942871,87.75922393798828
1659,105769,4.951940059661865,95.04805755615234
1660,136616,64.49534606933594,35.50465393066406
1661,108357,43.9135856628418,56.0864143371582
1662,109513,72.54235076904297,27.457651138305664
1663,108931,67.85525512695312,32.144744873046875
1664,109487,89.80244445800781,10.197551727294922
1665,109084,62.358795166015625,37.641204833984375
1666,104644,13.532240867614746,86.46775817871094
1667,104941,47.320281982421875,52.679710388183594
1668,104493,29.934310913085938,70.0656967163086
1669,109642,37.447845458984375,62.552154541015625
1670,109599,54.66962432861328,45.33037567138672
1671,105561,11.430306434631348,88.56968688964844
1672,108901,63.69056701660156,36.30942916870117
1673,109601,58.50847244262695,41.49152755737305
1674,105304,4.294945240020752,95.70504760742188
1675,109283,28.882234573364258,71.11776733398438
1676,105493,40.54740524291992,59.45259475708008
1677,108530,24.534976959228516,75.46502685546875
1678,109109,37.687904357910156,62.312095642089844
1679,106373,20.443735122680664,79.55625915527344
1680,104960,34.07282257080078,65.92717742919922
1681,159001,64.53539276123047,35.4646110534668
1682,107486,73.0697021484375,26.930301666259766
1683,107277,54.001216888427734,45.998779296875
1684,104745,35.979000091552734,64.02100372314453
1685,107303,33.934261322021484,66.06573486328125
1686,106799,14.233840942382812,85.76615905761719
1687,107485,60.87472915649414,39.12527084350586
1688,104665,31.321556091308594,68.67843627929688
1689,109671,41.07700729370117,58.92299270629883
1690,104691,55.81536865234375,44.18463134765625
1691,108475,73.29167938232422,26.708322525024414
1692,108728,50.20808029174805,49.791927337646484
1693,136618,75.74063873291016,24.259361267089844
1694,108794,69.473876953125,30.526119232177734
1695,107688,63.22747039794922,36.77253723144531
1696,105336,6.276856422424316,93.72314453125
1697,106556,14.206693649291992,85.7933120727539
1698,106419,23.69080924987793,76.30918884277344
1699,107983,56.01500701904297,43.98499298095703
1700,105976,33.38821029663086,66.6117935180664
1701,158006,55.64665222167969,44.35335159301758
1702,106519,76.05780029296875,23.94219970703125
1703,105210,2.1364848613739014,97.86351013183594
1704,108513,23.009645462036133,76.9903564453125
1705,106569,14.714217185974121,85.28578186035156
1706,107378,44.2762451171875,55.72376251220703
1707,108372,59.98127365112305,40.01872253417969
1708,108591,66.02171325683594,33.9782829284668
1709,106083,35.390869140625,64.609130859375
1710,108320,64.83943176269531,35.16057586669922
1711,107836,42.478023529052734,57.52198028564453
1712,107771,22.156919479370117,77.84307861328125
1713,109457,50.916927337646484,49.08306884765625
1714,105811,25.520822525024414,74.47917938232422
1715,105538,11.293478012084961,88.7065200805664
1716,107175,50.215797424316406,49.784202575683594
1717,105757,41.796539306640625,58.203460693359375
1718,108502,34.0489616394043,65.95103454589844
1719,105634,20.531801223754883,79.46819305419922
1720,136688,47.85331726074219,52.14668655395508
1721,162504,56.32113265991211,43.678863525390625
1722,109165,52.728633880615234,47.271366119384766
1723,109466,51.66870880126953,48.3312873840332
1724,106443,6.085201263427734,93.91480255126953
1725,105062,7.8948845863342285,92.10511779785156
1726,107493,15.520087242126465,84.47991943359375
1727,105030,4.740525722503662,95.25946807861328
1728,109730,53.09341049194336,46.90658950805664
1729,106712,41.22221374511719,58.77778625488281
1730,136908,35.97196960449219,64.02803039550781
1731,104516,73.115478515625,26.884523391723633
1732,106335,19.59336280822754,80.4066390991211
1733,108527,55.48466491699219,44.51533508300781
1734,108457,47.409820556640625,52.590179443359375
1735,107624,70.71902465820312,29.280981063842773
1736,136833,49.6280632019043,50.37194061279297
1737,109767,37.789283752441406,62.210716247558594
1738,105970,17.07918930053711,82.92080688476562
1739,108467,37.044395446777344,62.95560073852539
1740,136550,79.86705017089844,20.132946014404297
1741,105298,15.24039363861084,84.75960540771484
1742,106944,55.348541259765625,44.651458740234375
1743,109400,61.790042877197266,38.2099609375
1744,107121,42.82090377807617,57.179100036621094
1745,106000,30.147720336914062,69.85227966308594
1746,108645,74.04400634765625,25.95598602294922
1747,104436,65.61328125,34.386722564697266
1748,105131,33.73149871826172,66.26850128173828
1749,109202,38.20341110229492,61.79658126831055
1750,109055,43.337032318115234,56.66297149658203
1751,108275,58.65338897705078,41.34660720825195
1752,107543,39.992122650146484,60.007877349853516
1753,104930,54.8215217590332,45.17847442626953
1754,136740,48.009464263916016,51.99053955078125
1755,108614,71.08265686035156,28.91734504699707
1756,107753,40.87223434448242,59.12776565551758
1757,167501,43.90119934082031,56.09880828857422
1758,107821,34.22673797607422,65.77326202392578
1759,108378,48.59284973144531,51.40715408325195
1760,104945,76.2441177368164,23.755887985229492
1761,108550,47.52024459838867,52.47975540161133
1762,108979,75.7285385131836,24.27145767211914
1763,107064,41.29882049560547,58.701175689697266
1764,107289,53.150142669677734,46.849857330322266
1765,106843,27.84552574157715,72.15447235107422
1766,108263,51.14708709716797,48.85291290283203
1767,108358,50.49853515625,49.50146484375
1768,106812,43.35045623779297,56.64954376220703
1769,108387,71.11058044433594,28.889421463012695
1770,136493,79.54637145996094,20.45362663269043
1771,108273,81.10546875,18.894535064697266
1772,109692,45.59245300292969,54.40754318237305
1773,160015,5.2511515617370605,94.74884033203125
1774,136731,44.21104049682617,55.788963317871094
1775,105027,17.953493118286133,82.0465087890625
1776,108652,28.84723472595215,71.15276336669922
1777,107137,52.5897331237793,47.4102668762207
1778,159529,47.116668701171875,52.883331298828125
1779,109846,41.07855224609375,58.921443939208984
1780,105423,3.838906764984131,96.16109466552734
1781,106626,26.47030258178711,73.52969360351562
1782,107288,54.291046142578125,45.708961486816406
1783,108010,46.61928176879883,53.380714416503906
1784,107383,62.03126907348633,37.96872329711914
1785,136735,85.12195587158203,14.878045082092285
1786,106258,33.56768798828125,66.43231201171875
1787,105217,24.0550479888916,75.94495391845703
1788,106398,10.10393238067627,89.89606475830078
1789,106300,5.711452007293701,94.2885513305664
1790,104460,91.33111572265625,8.668880462646484
1791,104769,68.92208862304688,31.07791519165039
1792,105039,22.560546875,77.43944549560547
1793,105364,48.77251052856445,51.22749328613281
1794,106296,22.52767562866211,77.47232055664062
1795,107061,42.052303314208984,57.947696685791016
1796,136475,46.38668441772461,53.61331558227539
1797,106123,47.42683792114258,52.57316207885742
1798,106707,5.380218982696533,94.6197738647461
1799,109800,65.84407806396484,34.15592575073242
1800,105606,42.311668395996094,57.688331604003906
1801,107534,31.22432518005371,68.77567291259766
1802,109332,75.51232147216797,24.4876766204834
1803,109673,27.871109008789062,72.12889862060547
1804,106247,26.09708023071289,73.90291595458984
1805,136635,64.22334289550781,35.77666091918945
1806,106589,12.790725708007812,87.20928192138672
1807,107619,49.05437469482422,50.94562911987305
1808,108104,23.162734985351562,76.83726501464844
1809,106741,46.81218719482422,53.18781280517578
1810,107929,59.36570739746094,40.634300231933594
1811,160514,26.86699676513672,73.13299560546875
1812,109410,64.8505630493164,35.14944076538086
1813,108850,57.92536163330078,42.07463455200195
1814,105830,8.092987060546875,91.90702056884766
1815,105671,32.094886779785156,67.90511322021484
1816,105540,52.92689895629883,47.07310104370117
1817,108476,81.90870666503906,18.091297149658203
1818,108541,41.037227630615234,58.9627685546875
1819,107045,14.093292236328125,85.90670776367188
1820,136504,39.650630950927734,60.349369049072266
1821,164019,65.44756317138672,34.55242919921875
1822,136831,54.864356994628906,45.135643005371094
1823,108704,51.73316192626953,48.26683807373047
1824,105998,16.82866859436035,83.17133331298828
1825,105885,43.06161117553711,56.938385009765625
1826,106983,17.879880905151367,82.1201171875
1827,109312,71.84768676757812,28.152311325073242
1828,109698,39.950775146484375,60.04922866821289
1829,107408,49.683311462402344,50.31668472290039
1830,108297,71.12875366210938,28.871253967285156
1831,105050,11.398897171020508,88.6010971069336
1832,105704,11.032176971435547,88.96782684326172
1833,109110,48.78963851928711,51.21036148071289
1834,105778,37.90031051635742,62.099693298339844
1835,108428,64.95828247070312,35.041717529296875
1836,108535,57.704959869384766,42.295040130615234
1837,108240,50.1514778137207,49.84851837158203
1838,105232,32.70045852661133,67.29954528808594
1839,109409,82.3631591796875,17.636842727661133
1840,136611,77.3325424194336,22.667455673217773
1841,107943,64.52387237548828,35.47612380981445
1842,109754,45.178871154785156,54.821128845214844
1843,105175,4.658420562744141,95.34158325195312
1844,105678,34.453372955322266,65.54662322998047
1845,106065,7.937580108642578,92.06241607666016
1846,104671,73.007568359375,26.992433547973633
1847,106253,17.66642189025879,82.33358001708984
1848,136707,45.71542739868164,54.28457260131836
1849,106051,34.91608428955078,65.08391571044922
1850,106592,32.04380798339844,67.9561996459961
1851,104459,19.83837127685547,80.16162872314453
1852,106107,31.183109283447266,68.81688690185547
1853,105250,44.43429183959961,55.56570816040039
1854,107033,32.36511993408203,67.63488006591797
1855,105590,64.8595962524414,35.14040756225586
1856,107827,26.23674201965332,73.76325988769531
1857,107865,46.61225891113281,53.38773727416992
1858,105581,7.168862819671631,92.83113861083984
1859,107973,58.15340805053711,41.846588134765625
1860,106092,31.91311264038086,68.08688354492188
1861,159030,1.6106523275375366,98.38935089111328
1862,108043,21.1437931060791,78.85620880126953
1863,106395,18.173513412475586,81.82648468017578
1864,108148,33.22062683105469,66.77937316894531
1865,105430,21.08998680114746,78.91001892089844
1866,109645,28.004364013671875,71.99563598632812
1867,107558,36.233116149902344,63.766883850097656
1868,108210,46.54522705078125,53.45477294921875
1869,107950,48.942359924316406,51.05764389038086
1870,108731,59.02104949951172,40.97895050048828
1871,109844,61.75143814086914,38.248565673828125
1872,106124,13.036073684692383,86.96392059326172
1873,104562,9.064760208129883,90.93524169921875
1874,106900,6.051320552825928,93.94867706298828
1875,106909,60.664730072021484,39.335269927978516
1876,104530,41.390506744384766,58.609493255615234
1877,136779,67.65314483642578,32.34685516357422
1878,107520,12.003129959106445,87.99687194824219
1879,106783,10.80618953704834,89.19380950927734
1880,104650,22.16661262512207,77.83338928222656
1881,105120,61.70762634277344,38.29237365722656
1882,107578,17.01984405517578,82.98014831542969
1883,108917,63.64849090576172,36.351505279541016
1884,106607,6.866114616394043,93.1338882446289
1885,108303,64.30259704589844,35.69740295410156
1886,109392,65.69832611083984,34.30167770385742
1887,109374,61.81239318847656,38.18760681152344
1888,105349,36.7679443359375,63.232051849365234
1889,108859,66.35655212402344,33.64344787597656
1890,136821,47.2082405090332,52.79175567626953
1891,108343,64.88430786132812,35.115699768066406
1892,106993,23.751325607299805,76.24867248535156
1893,107731,49.9400634765625,50.0599365234375
1894,106457,16.33731460571289,83.66268157958984
1895,136566,66.9500503540039,33.04994583129883
1896,104453,43.455387115478516,56.544612884521484
1897,136751,79.66903686523438,20.330963134765625
1898,106557,3.326047658920288,96.6739501953125
1899,109039,69.3831558227539,30.616840362548828
1900,104570,25.402345657348633,74.59764862060547
1901,107491,28.238874435424805,71.76112365722656
1902,109825,67.11663818359375,32.883365631103516
1903,107629,65.72034454345703,34.279659271240234
1904,104615,40.18495559692383,59.81504440307617
1905,106079,35.62627410888672,64.37371826171875
1906,107266,50.056121826171875,49.943878173828125
1907,109069,71.5134506225586,28.486547470092773
1908,107729,37.39525604248047,62.6047477722168
1909,104978,24.0073299407959,75.99267578125
1910,108949,46.355587005615234,53.644412994384766
1911,108184,36.85527801513672,63.144718170166016
1912,108360,53.632652282714844,46.36735153198242
1913,108424,59.185935974121094,40.814064025878906
1914,106541,46.34191131591797,53.6580924987793
1915,108973,42.901206970214844,57.098793029785156
1916,106141,18.734018325805664,81.26598358154297
1917,136769,68.50520324707031,31.494796752929688
1918,109355,70.93150329589844,29.068490982055664
1919,105433,38.99045944213867,61.00953674316406
1920,106978,7.6483330726623535,92.35166931152344
1921,105657,5.841266632080078,94.15872955322266
1922,162505,52.24924087524414,47.750762939453125
1923,107654,35.69158172607422,64.30842590332031
1924,105023,40.77842330932617,59.22157669067383
1925,108356,51.550804138183594,48.449195861816406
1926,136744,80.67700958251953,19.32299041748047
1927,136852,61.37294006347656,38.6270637512207
1928,109597,60.106605529785156,39.893394470214844
1929,105299,2.534114122390747,97.46588134765625
1930,106009,33.4767951965332,66.52320861816406
1931,107127,36.828834533691406,63.171165466308594
1932,106004,36.0166130065918,63.9833869934082
